,Row,Column,Value
208,anacomp,draw,0.2536511102151616
1751,draw,imatron,0.30353413066469215
114,ameritrust,draw,0.31118682216079047
1767,draw,open_way,0.31589092027445237
1758,draw,licht,0.3187627953239574
1768,draw,overhead,0.34279902694108233
1771,draw,phillips,0.34995543990886846
1773,draw,poehl,0.35241469977289436
1775,draw,prevail,0.35428049080588786
1793,draw,sterling,0.36141606846210156
2634,fe,unsatisfactory,0.36344759730950077
4207,prevail,station,0.36417855079981826
1770,draw,perhaps,0.3663258078625726
1800,draw,unsatisfactory,0.3664662734390913
4154,poehl,unsatisfactory,0.3680820666432978
4129,poehl,prevail,0.3711433630208923
1759,draw,loss_holding,0.37253961084498144
530,asher,prevail,0.372599574003841
1798,draw,unexpected,0.3737570185932136
4605,troop,unsatisfactory,0.37519774420858837
3764,merrill,prevail,0.37583128542341304
2505,expectation,unsatisfactory,0.37592067362178677
4217,prevail,warrant,0.38347783654835527
3569,licht,unsatisfactory,0.38467278926474296
1752,draw,interbank,0.3869671442782632
2069,emery,prevail,0.3880766862211247
1746,draw,hawley,0.3892735553553456
4572,station,unsatisfactory,0.38965257718442337
1782,draw,redundancy,0.39085554252212096
1786,draw,rtz,0.39103450138662893
4199,prevail,review,0.3912235996140455
1258,conglomerate,draw,0.39155528291139474
1776,draw,project,0.39196425940664725
3704,meaning,unsatisfactory,0.3927137700586569
4419,relatively,unsatisfactory,0.39318122863490357
555,asher,unsatisfactory,0.3932818549354755
1795,draw,troop,0.3958100857565089
797,bangladesh,prevail,0.39582812336784884
1783,draw,relatively,0.3962911982543634
4629,unexpected,unsatisfactory,0.39688178456830814
3474,knock,unsatisfactory,0.3968906687037848
1801,draw,volume,0.39716582297453457
2480,expectation,prevail,0.39793273824570474
970,casualty,prevail,0.39858943631807625
4642,unsatisfactory,warrant,0.3990312574076581
1744,draw,gap,0.39959427761287253
4194,prevail,quantity,0.40012391276664677
1755,draw,jumped,0.4003182964705836
1756,draw,knock,0.4005220800344518
3425,jumped,unsatisfactory,0.401365305061509
19,1990s,draw,0.4014308730110592
4030,perhaps,prevail,0.4014943380242943
2545,favorable,prevail,0.4019462947893036
4208,prevail,sterling,0.40252691894622894
1772,draw,plaza,0.402815724785828
4020,pat,unsatisfactory,0.4029436247720301
1738,draw,exceptional,0.4029542469887183
1760,draw,malaysia,0.4034957608862537
1368,corrects,licht,0.40351277549324915
65,1990s,prevail,0.40481546581524086
1764,draw,multiple,0.404816541351354
3085,herbert,prevail,0.4052964688403879
3029,heat,prevail,0.4062281902339747
1761,draw,meaning,0.4065658428007074
1753,draw,joseph,0.4066760532109797
3635,malaysia,prevail,0.4068761877893101
1803,draw,wei,0.4071864284579898
2609,fe,prevail,0.4072645959512079
4218,prevail,wei,0.4073949963398101
1792,draw,station,0.40779617086695175
4198,prevail,relatively,0.40881914598956276
535,asher,reconsider,0.4089385629630108
2094,emery,unsatisfactory,0.4089667896162377
4530,shoe,unsatisfactory,0.4102554799655732
4204,prevail,shoe,0.4103553212807273
4213,prevail,unexpected,0.4107159132141096
1544,criterion,prevail,0.4110625259773588
3995,pat,prevail,0.4113625473016271
3984,overhead,unsatisfactory,0.4115403403276315
663,automatically,draw,0.41163394777860574
3789,merrill,unsatisfactory,0.4123013012535718
3679,meaning,prevail,0.4131573975012981
4641,unsatisfactory,volume,0.41319857321458514
1465,crack,prevail,0.4133466641411801
1383,corrects,poehl,0.4135123119928876
1763,draw,merrill,0.4144623450570523
4643,unsatisfactory,wei,0.41485861421066655
4622,ultimate,unsatisfactory,0.4162681930939042
2165,enable,unsatisfactory,0.41632346390568625
4216,prevail,volume,0.4171435853832285
1747,draw,healthy,0.4182222267185067
1787,draw,safely,0.4188502175892036
4460,richard,unsatisfactory,0.4193946108769604
3110,herbert,unsatisfactory,0.41950949198126675
1419,crack,draw,0.4200745446512402
3454,knock,reconsider,0.42050609733971755
1924,electricity,prevail,0.4207342206679944
1766,draw,never,0.42104117108185535
4064,phillips,prevail,0.42119279257423
1699,domestically,prevail,0.42120653027757626
4584,sterling,unsatisfactory,0.42122933946235613
484,asher,draw,0.42123834666132287
4200,prevail,richard,0.4214567597782979
645,assure,unsatisfactory,0.42176429971783747
4210,prevail,troop,0.4218059215176759
3590,loss_holding,prevail,0.4218540780563886
1490,crack,unsatisfactory,0.425112442372515
4559,stabilization,unsatisfactory,0.4252801356841035
1875,drawn,unsatisfactory,0.4254858068719153
3140,human,prevail,0.42584914480292274
3964,overhead,reconsider,0.4261574433165061
1850,drawn,prevail,0.427095062799156
1754,draw,juice,0.42782717099967627
4201,prevail,rtz,0.42793347921942987
1749,draw,herbert,0.42866184390647394
4122,plaza,unsatisfactory,0.429618704225336
1055,cheap,prevail,0.42967797350334963
4497,safely,unsatisfactory,0.4300267712358389
3927,open_way,reconsider,0.4306863895144706
1385,corrects,prevail,0.4313416689703049
2616,fe,redundancy,0.43214706546747583
4514,scope,unsatisfactory,0.432425740167316
4146,poehl,station,0.4333157317296658
1734,draw,enable,0.433477317218517
1329,conglomerate,unsatisfactory,0.43353368520073876
4089,phillips,unsatisfactory,0.4341788048683316
3595,loss_holding,reconsider,0.4342345437204031
1735,draw,enrol,0.4345164659302034
3544,licht,prevail,0.43527718846829333
4203,prevail,scope,0.43547850598462856
3400,jumped,prevail,0.43637150831694976
3522,la,unsatisfactory,0.4365187990436584
3909,never,unsatisfactory,0.436948943649843
1802,draw,warrant,0.4370858302893276
4097,plaza,prevail,0.4375550569441344
574,assure,draw,0.43763466533249207
4219,prevail,wholly,0.43768520632312263
4252,provincial,reconsider,0.4383413683234675
1789,draw,shoe,0.4385554008968477
301,anger,draw,0.4385859309817696
3884,never,prevail,0.4396708429860007
254,anacomp,prevail,0.43970081304573955
1997,emergency,prevail,0.44004040230061026
2672,flat,prevail,0.4403170139379329
1470,crack,reconsider,0.4403469976347808
3449,knock,prevail,0.44047540668835383
1757,draw,la,0.44048362915284567
4545,slaughter,unsatisfactory,0.4408334853068665
439,application,prevail,0.44118085638429694
1785,draw,richard,0.4411808638982471
3375,juice,unsatisfactory,0.44132945394118767
